time,steering_angle
1479424420930991360,-0.13788101077079773
1479424420971880960,-0.14137166738510132
1479424421023018496,-0.1466076523065567
1479424421077634816,-0.15533430874347687
1479424421128987392,-0.16755160689353943
1479424421169452288,-0.16929693520069122
1479424421221787392,-0.16580627858638763
1479424421272514816,-0.16057029366493225
1479424421323710208,-0.15533430874347687
1479424421374272512,-0.1500983089208603
1479424421426088448,-0.13788101077079773
1479424421476821248,-0.12566371262073517
1479424421519249664,-0.10471975803375244
1479424421570225664,-0.0890117883682251
1479424421621785856,-0.07504915446043015
1479424421672966144,-0.06981316953897476
1479424421725479424,-0.06108652427792549
1479424421773533184,-0.0593411959707737
1479424421824405248,-0.05235987901687622
1479424421876092416,-0.04886921867728233
1479424421918521856,-0.036651913076639175
1479424421969661440,-0.015707964077591896
1479424422022138624,0.0
1479424422073106176,0.012217304669320583
1479424422123655680,0.015707964077591896
1479424422174981888,0.02094395086169243
1479424422227692288,0.02617993950843811
1479424422278123264,0.027925267815589905
1479424422319122944,0.027925267815589905
1479424422372133632,0.02617993950843811
1479424422424202496,0.02617993950843811
1479424422476120320,0.03839724510908127
1479424422527516160,0.04014257341623306
1479424422569193472,0.04188790172338486
1479424422630109952,0.03839724510908127
1479424422671317760,0.024434609338641167
1479424422722350592,0.006981316953897476
1479424422773779968,-0.012217304669320583
1479424422824345856,-0.019198622554540634
1479424422877038592,-0.02617993950843811
1479424422917370368,-0.03316125646233559
1479424422979157504,-0.04363323003053665
1479424423030000384,-0.04712389037013054
1479424423073910528,-0.04712389037013054
1479424423125288960,-0.04363323003053665
1479424423176113664,-0.04188790172338486
1479424423227158784,-0.04188790172338486
1479424423269375232,-0.04363323003053665
1479424423320075008,-0.04188790172338486
1479424423372741120,-0.04363323003053665
1479424423423460864,-0.04363323003053665
1479424423475793408,-0.04363323003053665
1479424423527108096,-0.04363323003053665
1479424423577842688,-0.04712389037013054
1479424423618240256,-0.04886921867728233
1479424423671003648,-0.0593411959707737
1479424423721747968,-0.06457718461751938
1479424423772471040,-0.07330382615327835
1479424423823582720,-0.07504915446043015
1479424423877022208,-0.07679449021816254
1479424423917874688,-0.07679449021816254
1479424423969504000,-0.07679449021816254
1479424424023844608,-0.07853981852531433
1479424424076261632,-0.09250245243310928
1479424424122473472,-0.10646508634090424
1479424424176672256,-0.12217304855585098
1479424424219993088,-0.12391837686300278
1479424424271464704,-0.12042772024869919
1479424424323311104,-0.116937056183815
1479424424369311232,-0.11344639956951141
1479424424420904192,-0.10821041464805603
1479424424473976064,-0.09948376566171646
1479424424524861184,-0.09599310904741287
1479424424575569152,-0.09424778074026108
1479424424627283200,-0.09250245243310928
1479424424668372480,-0.0890117883682251
1479424424720576512,-0.08377580344676971
1479424424773849600,-0.08377580344676971
1479424424825731584,-0.08203047513961792
1479424424876256256,-0.07155849784612656
1479424424928886272,-0.057595863938331604
1479424424969410304,-0.036651913076639175
1479424425018100480,-0.027925267815589905
1479424425069313280,-0.02094395086169243
1479424425131332352,-0.02094395086169243
1479424425198102528,-0.02094395086169243
1479424425218445824,-0.02094395086169243
1479424425270932736,-0.02094395086169243
1479424425321666560,-0.022689281031489372
1479424425374613248,-0.022689281031489372
1479424425425904384,-0.024434609338641167
1479424425476780288,-0.02967059798538685
1479424425517318400,-0.03490658476948738
1479424425571607040,-0.045378562062978745
1479424425622659840,-0.045378562062978745
1479424425675141632,-0.05235987901687622
1479424425716774912,-0.05235987901687622
1479424425778055168,-0.05235987901687622
1479424425819438336,-0.05235987901687622
1479424425870350848,-0.054105207324028015
1479424425921106176,-0.05585053563117981
1479424425972940288,-0.057595863938331604
1479424426025034240,-0.057595863938331604
1479424426075739904,-0.057595863938331604
1479424426129218048,-0.057595863938331604
1479424426169788672,-0.0593411959707737
1479424426222603008,-0.06283185631036758
1479424426276033792,-0.06283185631036758
1479424426327472128,-0.06457718461751938
1479424426368919808,-0.06632251292467117
1479424426419941376,-0.06632251292467117
1479424426473075200,-0.07330382615327835
1479424426525893632,-0.08203047513961792
1479424426577425408,-0.10122909396886826
1479424426618637824,-0.12042772024869919
1479424426679697664,-0.1500983089208603
1479424426723149056,-0.16231562197208405
1479424426774302720,-0.17104226350784302
1479424426825447424,-0.1727875918149948
1479424426876293376,-0.16929693520069122
1479424426918987264,-0.16755160689353943
1479424426969891584,-0.16406095027923584
1479424427021476864,-0.16231562197208405
1479424427072750336,-0.16057029366493225
1479424427123587072,-0.16406095027923584
1479424427176381440,-0.1745329201221466
1479424427227970048,-0.1780235767364502
1479424427279570176,-0.17976891994476318
1479424427320749568,-0.17976891994476318
1479424427371812608,-0.18151424825191498
1479424427422268416,-0.18151424825191498
1479424427472758784,-0.18151424825191498
1479424427525844224,-0.17976891994476318
1479424427576659456,-0.1780235767364502
1479424427619735552,-0.1780235767364502
1479424427670392320,-0.1780235767364502
1479424427721897472,-0.1780235767364502
1479424427773442560,-0.1780235767364502
1479424427825696512,-0.1780235767364502
1479424427876598272,-0.1780235767364502
1479424427919516672,-0.1762782484292984
1479424427970209792,-0.1745329201221466
1479424428023355648,-0.17104226350784302
1479424428075712768,-0.17104226350784302
1479424428126214144,-0.17104226350784302
1479424428177079040,-0.17104226350784302
1479424428218206464,-0.17104226350784302
1479424428268531712,-0.1727875918149948
1479424428319961088,-0.1745329201221466
1479424428382588160,-0.1727875918149948
1479424428423533568,-0.16929693520069122
1479424428474144256,-0.16755160689353943
1479424428525265152,-0.16406095027923584
1479424428567714816,-0.16929693520069122
1479424428618419712,-0.20071285963058472
1479424428669114368,-0.22340214252471924
1479424428719984896,-0.2373647838830948
1479424428771217152,-0.24085544049739838
1479424428823174912,-0.24783675372600555
1479424428873739776,-0.2548180818557739
1479424428925885184,-0.2652900516986847
1479424428967653632,-0.27227136492729187
1479424429028690176,-0.27227136492729187
1479424429069800448,-0.27576202154159546
1479424429123078144,-0.2862339913845062
1479424429171640064,-0.29845130443573
1479424429224449280,-0.30892327427864075
1479424429276418816,-0.31066861748695374
1479424429327537920,-0.30543261766433716
1479424429367968000,-0.30368730425834656
1479424429419082240,-0.2949606478214264
1479424429469781760,-0.2879793345928192
1479424429522646528,-0.27401667833328247
1479424429573522176,-0.2617993950843811
1479424429623870976,-0.24434609711170197
1479424429676278784,-0.23911011219024658
1479424429717808128,-0.24085544049739838
1479424429779058944,-0.24260076880455017
1479424429819801088,-0.21991148591041565
1479424429872513536,-0.19373154640197754
1479424429923925248,-0.16406095027923584
1479424429975877376,-0.16231562197208405
1479424430026499072,-0.16231562197208405
1479424430069372672,-0.16231562197208405
1479424430120064768,-0.15707963705062866
1479424430173367808,-0.15358898043632507
1479424430224808192,-0.15358898043632507
1479424430279643904,-0.15358898043632507
1479424430330894592,-0.1431169956922531
1479424430372195840,-0.13962633907794952
1479424430423042560,-0.13788101077079773
1479424430475045888,-0.13439035415649414
1479424430525501696,-0.12391837686300278
1479424430576783872,-0.10995574295520782
1479424430619239680,-0.09599310904741287
1479424430669820928,-0.09424778074026108
1479424430720251136,-0.09424778074026108
1479424430770923264,-0.09424778074026108
1479424430824443392,-0.09424778074026108
1479424430875791360,-0.09424778074026108
1479424430926310912,-0.09424778074026108
1479424430978400256,-0.09599310904741287
1479424431018813440,-0.10122909396886826
1479424431069272320,-0.1186823919415474
1479424431130712064,-0.1448623239994049
1479424431172670464,-0.16231562197208405
1479424431223579648,-0.17976891994476318
1479424431275628288,-0.18500490486621857
1479424431326362624,-0.18500490486621857
1479424431377865472,-0.18675023317337036
1479424431429205760,-0.19198621809482574
1479424431472888064,-0.19722220301628113
1479424431523840256,-0.2024581879377365
1479424431574505216,-0.2042035162448883
1479424431625074688,-0.2059488445520401
1479424431677062400,-0.2059488445520401
1479424431717475840,-0.2059488445520401
1479424431768279296,-0.2076941877603531
1479424431819885568,-0.20943951606750488
1479424431870411264,-0.21293017268180847
1479424431921672192,-0.22165681421756744
1479424431974413824,-0.2321287840604782
1479424432026864128,-0.2548180818557739
1479424432079234560,-0.2705260217189789
1479424432119855360,-0.2844886779785156
1479424432174124288,-0.2879793345928192
1479424432226217728,-0.2862339913845062
1479424432277045504,-0.2844886779785156
1479424432317581312,-0.2862339913845062
1479424432371092736,-0.2862339913845062
1479424432422410496,-0.2897246479988098
1479424432475171072,-0.2862339913845062
1479424432525995008,-0.2862339913845062
1479424432569123584,-0.2862339913845062
1479424432619542016,-0.2844886779785156
1479424432670190592,-0.2844886779785156
1479424432721150208,-0.28099802136421204
1479424432771838976,-0.27750736474990845
1479424432823648512,-0.2670353651046753
1479424432875001600,-0.2548180818557739
1479424432925750016,-0.23387411236763
1479424432967815936,-0.21816615760326385
1479424433019737088,-0.2042035162448883
1479424433071048192,-0.19547687470912933
1479424433122646784,-0.18500490486621857
1479424433173387520,-0.1762782484292984
1479424433226871040,-0.15707963705062866
1479424433269095168,-0.13788101077079773
1479424433323390464,-0.12217304855585098
1479424433374617600,-0.11519172787666321
1479424433428325376,-0.11519172787666321
1479424433468656896,-0.1186823919415474
1479424433520406016,-0.13264502584934235
1479424433574818560,-0.13788101077079773
1479424433626597632,-0.14137166738510132
1479424433669643008,-0.13962633907794952
1479424433720281856,-0.13962633907794952
1479424433772841984,-0.1448623239994049
1479424433823610112,-0.16580627858638763
1479424433876551936,-0.18325957655906677
1479424433927727104,-0.19198621809482574
1479424433975203328,-0.19198621809482574
1479424434027242240,-0.18675023317337036
1479424434068282880,-0.1762782484292984
1479424434131234048,-0.1745329201221466
1479424434173153536,-0.16929693520069122
1479424434223981824,-0.16231562197208405
1479424434275486464,-0.15533430874347687
1479424434325919232,-0.1448623239994049
1479424434376831488,-0.13089969754219055
1479424434428167680,-0.12217304855585098
1479424434468768000,-0.12391837686300278
1479424434519712768,-0.13264502584934235
1479424434570381312,-0.1500983089208603
1479424434622415872,-0.16580627858638763
1479424434673918464,-0.18849556148052216
1479424434724508672,-0.2059488445520401
1479424434769174784,-0.23387411236763
1479424434820349184,-0.24783675372600555
1479424434874653696,-0.2600540518760681
1479424434925373440,-0.2670353651046753
1479424434976516864,-0.2687807083129883
1479424435018153472,-0.2687807083129883
1479424435078701312,-0.2687807083129883
1479424435121944320,-0.2687807083129883
1479424435173176576,-0.2687807083129883
1479424435225321984,-0.2687807083129883
